(written by ASE)

500 atoms
1 atom types

0.0      12.621856044179872  xlo xhi
0.0      10.930847977169931  ylo yhi
0.0      20.611404610069638  zlo zhi
     6.3109280220899366      12.621856044179873      7.2872319847799529  xy xz yz

Atoms # atomic

   452   1      20.194969670687797       8.744678381735941      10.820987420286555
   453   1      20.194969670687801       8.744678381735941      12.366842766041781
   454   1      21.457155275105787      9.4734015802139364      12.882127881293519
   455   1      21.457155275105787      9.4734015802139346      14.427983227048745
   456   1      22.719340879523774      10.202124778691928      14.943268342300483
   457   1      22.719340879523777      10.202124778691928      16.489123688055709
   458   1      23.981526483941764      10.930847977169924      17.004408803307449
   459   1      23.981526483941764      10.930847977169924      18.550264149062674
   460   1       25.24371208835975      11.659571175647917      19.065549264314413
   461   1      13.884041648597863      6.5585087863019549 -1.7641948019014901e-15
   462   1      15.146227253015851      7.2872319847799503     0.51528511525173915
   463   1       15.14622725301585      7.2872319847799512      2.0611404610069624
   464   1      16.408412857433838      8.0159551832579456      2.5764255762587034
   465   1      16.408412857433838      8.0159551832579456      4.1222809220139265
   466   1      17.670598461851824      8.7446783817359393      4.6375660372656675
   467   1      17.670598461851828      8.7446783817359393      6.1834213830208888
   468   1      18.932784066269814      9.4734015802139346      6.6987064982726299
   469   1      18.932784066269814      9.4734015802139346       8.244561844027853
   470   1      20.194969670687801      10.202124778691932       8.759846959279594
   471   1      20.194969670687801       10.20212477869193      10.305702305034814
   472   1      21.457155275105787      10.930847977169925      10.820987420286555
   473   1      21.457155275105787      10.930847977169925      12.366842766041781
   474   1      22.719340879523774      11.659571175647919      12.882127881293519
   475   1      22.719340879523777      11.659571175647921      14.427983227048745
   476   1      23.981526483941764      12.388294374125914      14.943268342300483
   477   1      23.981526483941764      12.388294374125914      16.489123688055709
   478   1       25.24371208835975       13.11701757260391      17.004408803307445
   479   1       25.24371208835975       13.11701757260391      18.550264149062674
   480   1      26.505897692777737      13.845740771081903      19.065549264314409
   481   1      15.146227253015851       8.744678381735941 -1.9089688107451771e-15
   482   1      16.408412857433838      9.4734015802139364     0.51528511525173903
   483   1      16.408412857433838      9.4734015802139364      2.0611404610069624
   484   1      17.670598461851824       10.20212477869193      2.5764255762587034
   485   1      17.670598461851828       10.20212477869193      4.1222809220139265
   486   1      18.932784066269814      10.930847977169925      4.6375660372656675
   487   1      18.932784066269814      10.930847977169925      6.1834213830208888
   488   1      20.194969670687801      11.659571175647923      6.6987064982726299
   489   1      20.194969670687801      11.659571175647923       8.244561844027853
   490   1      21.457155275105791      12.388294374125916       8.759846959279594
   491   1      21.457155275105787      12.388294374125916      10.305702305034817
   492   1      22.719340879523774       13.11701757260391      10.820987420286555
   493   1      22.719340879523777       13.11701757260391      12.366842766041781
   494   1      23.981526483941764      13.845740771081905      12.882127881293519
   495   1      23.981526483941764      13.845740771081905      14.427983227048745
   496   1       25.24371208835975      14.574463969559899      14.943268342300483
   497   1      25.243712088359754      14.574463969559901      16.489123688055709
   498   1      26.505897692777737      15.303187168037894      17.004408803307445
   499   1       26.50589769277774      15.303187168037896      18.550264149062674
   500   1      27.768083297195727      16.031910366515891      19.065549264314409
